,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
1095,ISR,0,0,13.0,-419.6,0.0,-504.0,0.0
1096,ISR,0,0,12.2,-368.8,0.0,-567.0,0.0
1097,ISR,0,0,9.0,-242.0,0.0,-388.0,0.0
1098,ISR,0,0,9.7,-310.2,0.0,-354.2,0.0
1099,ISR,0,0,7.1,-243.2,0.0,-374.6,0.0
1100,ISR,0,0,4.0,-173.2,0.0,-213.4,0.0
1101,ISR,0,0,10.5,-484.4,0.0,-440.6,0.0
1102,ISR,0,0,3.8,-181.0,0.0,-253.8,0.0
1103,ISR,0,0,2.4,-124.0,0.0,-161.8,0.0
1104,ISR,0,0,5.9,-177.4,0.0,-303.4,0.0
1105,ISR,0,0,7.1,-248.8,0.0,-276.4,0.0
1106,ISR,0,0,6.4,-227.6,0.0,-266.6,0.0
1107,ISR,0,0,10.9,-413.8,0.0,-364.4,0.0
1108,ISR,0,0,7.1,-254.2,0.0,-338.0,0.0
1109,ISR,0,0,9.8,-388.2,0.0,-416.4,0.0
1110,ISR,0,0,7.6,-316.8,0.0,-269.6,0.0
1111,ISR,0,0,5.0,-146.0,0.0,-310.8,0.0
1112,ISR,0,0,6.5,-175.6,0.0,-386.4,0.0
1113,ISR,0,0,9.1,-352.0,0.0,-433.4,0.0
1114,ISR,0,0,3.2,-140.2,0.0,-219.8,0.0
1115,ISR,0,0,5.3,-326.6,0.0,-264.8,0.0
1116,ISR,0,0,4.4,-205.6,0.0,-242.2,0.0
1117,ISR,0,0,9.0,-351.2,0.0,-417.6,0.0
1118,ISR,0,0,5.1,-156.0,0.0,-212.4,0.0
1119,ISR,0,0,9.5,-383.4,0.0,-449.4,0.0
1120,ISR,0,0,3.9,-111.4,0.0,-205.8,0.0
1121,ISR,0,0,7.4,-216.8,0.0,-336.6,0.0
1122,ISR,0,0,5.8,-135.6,0.0,-225.4,0.0
1123,ISR,0,0,3.0,-141.8,0.0,-202.4,0.0
1124,ISR,0,0,2.1,-72.2,0.0,-173.8,0.0
1125,ISR,0,0,8.9,-207.0,0.0,-294.8,0.0
1126,ISR,0,0,4.0,-158.6,0.0,-257.6,0.0
1127,ISR,0,0,7.6,-302.8,0.0,-304.0,0.0
1128,ISR,0,0,6.6,-227.4,0.0,-285.8,0.0
1129,ISR,0,0,2.3,-105.2,0.0,-173.4,0.0
1130,ISR,0,0,9.3,-319.8,0.0,-361.0,0.0
1131,ISR,0,0,6.3,-275.6,0.0,-252.2,0.0
1132,ISR,0,0,9.3,-354.8,0.0,-344.0,0.0
1133,ISR,0,0,9.1,-262.4,0.0,-358.4,0.0
1134,ISR,0,0,3.1,-133.2,0.0,-325.4,0.0
1135,ISR,0,0,3.2,-133.6,0.0,-236.8,0.0
1136,ISR,0,0,10.3,-392.2,0.0,-382.0,0.0
1137,ISR,0,0,8.8,-279.2,0.0,-314.4,0.0
1138,ISR,0,0,9.3,-247.2,0.0,-306.4,0.0
1139,ISR,0,0,5.1,-104.6,0.0,-151.4,0.0
1140,ISR,0,0,6.1,-144.6,0.0,-266.0,0.0
1141,ISR,0,0,21.1,-757.2,0.0,-757.0,0.0
1142,ISR,0,0,6.5,-256.6,0.0,-292.6,0.0
1143,ISR,0,0,1.9,-15.4,0.0,-116.2,0.0
1144,ISR,0,0,7.5,-257.0,0.0,-290.8,0.0
1145,ISR,0,0,17.7,-664.2,0.0,-635.8,0.0
1146,ISR,0,0,8.2,-270.0,0.0,-286.0,0.0
1147,ISR,0,0,8.0,-174.6,0.0,-282.6,0.0
1148,ISR,0,0,12.9,-366.4,0.0,-366.2,0.0
1149,ISR,0,0,7.7,-258.0,0.0,-257.6,0.0
1150,ISR,0,0,13.0,-355.8,0.0,-339.8,0.0
1151,ISR,0,0,6.6,-326.4,0.0,-220.0,0.0
1152,ISR,0,0,7.5,-176.0,0.0,-298.4,0.0
1153,ISR,0,0,1.9,-104.8,0.0,-86.0,0.0
1154,ISR,0,0,9.9,-345.2,0.0,-435.2,0.0
1155,ISR,0,0,4.9,-167.2,0.0,-190.0,0.0
1156,ISR,0,0,10.8,-323.0,0.0,-338.8,0.0
1157,ISR,0,0,7.4,-261.4,0.0,-362.8,0.0
1158,ISR,0,0,4.9,-125.2,0.0,-184.2,0.0
1159,ISR,0,0,4.2,-98.8,0.0,-112.6,0.0
1160,ISR,0,0,8.2,-240.0,0.0,-298.8,0.0
1161,ISR,0,0,3.6,-172.4,0.0,-233.2,0.0
1162,ISR,0,0,9.6,-349.4,0.0,-328.0,0.0
1163,ISR,0,0,8.3,-313.2,0.0,-323.2,0.0
1164,ISR,0,0,10.9,-364.4,0.0,-468.6,0.0
1165,ISR,0,0,6.0,-150.8,0.0,-199.6,0.0
1166,ISR,0,0,8.7,-315.8,0.0,-305.2,0.0
1167,ISR,0,0,7.8,-190.2,0.0,-218.2,0.0
1168,ISR,0,0,12.7,-359.4,0.0,-421.8,0.0
1169,ISR,0,0,6.9,-280.0,0.0,-275.8,0.0
1170,ISR,0,0,4.5,-132.8,0.0,-160.6,0.0
1171,ISR,0,0,5.0,-154.0,0.0,-209.2,0.0
1172,ISR,0,0,3.0,-64.6,0.0,-91.0,0.0
1173,ISR,0,0,7.8,-190.2,0.0,-262.4,0.0
1174,ISR,0,0,5.8,-80.0,0.0,-192.8,0.0
1175,ISR,0,0,4.3,-102.2,0.0,-140.4,0.0
1176,ISR,0,0,11.0,-289.0,0.0,-289.2,0.0
1177,ISR,0,0,14.5,-421.6,0.0,-419.4,0.0
1178,ISR,0,0,6.7,-234.0,0.0,-235.4,0.0
1179,ISR,0,0,11.4,-259.8,0.0,-301.0,0.0
1180,ISR,0,0,5.4,-112.4,0.0,-184.4,0.0
1181,ISR,0,0,5.2,-170.6,0.0,-193.2,0.0
1182,ISR,0,0,6.6,-165.0,0.0,-197.4,0.0
1183,ISR,0,0,6.3,-116.0,0.0,-230.2,0.0
1184,ISR,0,0,8.9,-318.0,0.0,-305.8,0.0
1185,ISR,0,0,9.1,-266.6,0.0,-241.8,0.0
1186,ISR,0,0,5.0,-139.0,0.0,-263.0,0.0
1187,ISR,0,0,7.3,-185.0,0.0,-156.8,0.0
1188,ISR,0,0,5.1,-131.6,0.0,-149.0,0.0
1189,ISR,0,0,5.3,-127.2,0.0,-157.4,0.0
1190,ISR,0,0,10.4,-279.2,0.0,-260.6,0.0
1191,ISR,0,0,8.9,-198.4,0.0,-230.4,0.0
1192,ISR,0,0,3.0,-42.0,0.0,-86.0,0.0
1193,ISR,0,0,13.1,-355.2,0.0,-412.8,0.0
1194,ISR,0,0,5.2,-191.8,0.0,-237.6,0.0
1195,ISR,0,0,4.3,-113.6,0.0,-138.2,0.0
1196,ISR,0,0,4.4,-170.6,0.0,-162.0,0.0
1197,ISR,0,0,9.2,-270.0,0.0,-293.0,0.0
1198,ISR,0,0,7.7,-209.0,0.0,-216.4,0.0
1199,ISR,0,0,9.8,-247.8,0.0,-279.4,0.0
1200,ISR,0,0,1.7,10.4,0.0,-86.4,0.0
1201,ISR,0,0,3.7,-51.6,0.0,-87.4,0.0
1202,ISR,0,0,13.1,-400.4,0.0,-446.6,0.0
1203,ISR,0,0,3.3,-86.8,0.0,-93.8,0.0
1204,ISR,0,0,7.3,-208.4,0.0,-259.2,0.0
1205,ISR,0,0,7.8,-184.6,0.0,-225.8,0.0
1206,ISR,0,0,12.1,-378.0,0.0,-383.8,0.0
1207,ISR,0,0,5.1,-97.2,0.0,-150.4,0.0
1208,ISR,0,0,3.9,-101.8,0.0,-106.2,0.0
1209,ISR,0,0,3.0,-52.8,0.0,-92.2,0.0
1210,ISR,0,0,1.4,-16.4,0.0,-35.6,0.0
1211,ISR,0,0,6.2,-154.6,0.0,-240.8,0.0
1212,ISR,0,0,7.7,-143.8,0.0,-181.4,0.0
1213,ISR,0,0,9.4,-210.2,0.0,-309.6,0.0
1214,ISR,0,0,3.5,-104.2,0.0,-119.0,0.0
1215,ISR,0,0,4.9,-127.8,0.0,-172.8,0.0
1216,ISR,0,0,6.7,-223.4,0.0,-241.8,0.0
1217,ISR,0,0,6.9,-175.2,0.0,-165.8,0.0
1218,ISR,0,0,4.9,-149.6,0.0,-146.8,0.0
1219,ISR,0,0,7.7,-119.6,0.0,-183.2,0.0
1220,ISR,0,0,4.0,-101.6,0.0,-122.4,0.0
1221,ISR,0,0,7.5,-124.6,0.0,-185.0,0.0
1222,ISR,0,0,9.0,-217.2,0.0,-236.6,0.0
1223,ISR,0,0,7.3,-204.8,0.0,-219.4,0.0
1224,ISR,0,0,13.5,-358.0,0.0,-310.6,0.0
1225,ISR,0,0,9.8,-257.6,0.0,-251.8,0.0
1226,ISR,0,0,4.5,-92.8,0.0,-124.4,0.0
1227,ISR,0,0,11.4,-232.4,0.0,-269.8,0.0
1228,ISR,0,0,9.6,-244.6,0.0,-253.0,0.0
1229,ISR,0,0,5.2,-123.6,0.0,-164.0,0.0
1230,ISR,0,0,8.3,-281.2,0.0,-244.2,0.0
1231,ISR,0,0,14.2,-321.2,0.0,-316.8,0.0
1232,ISR,0,0,2.1,-7.2,0.0,-64.0,0.0
1233,ISR,0,0,12.6,-374.2,0.0,-332.0,0.0
1234,ISR,0,0,10.5,-251.8,0.0,-254.4,0.0
1235,ISR,0,0,9.1,-240.8,0.0,-280.0,0.0
1236,ISR,0,0,6.0,-101.0,0.0,-134.4,0.0
1237,ISR,0,0,4.8,-69.8,0.0,-152.8,0.0
1238,ISR,0,0,5.7,-152.2,0.0,-176.0,0.0
1239,ISR,0,0,3.9,-95.4,0.0,-116.4,0.0
1240,ISR,0,0,7.6,-256.8,0.0,-258.2,0.0
1241,ISR,0,0,3.7,-60.8,0.0,-73.6,0.0
1242,ISR,0,0,6.5,-145.8,0.0,-160.8,0.0
1243,ISR,0,0,4.4,-79.6,0.0,-137.8,0.0
1244,ISR,0,0,9.3,-255.4,0.0,-263.4,0.0
1245,ISR,0,0,2.6,-29.2,0.0,-64.8,0.0
1246,ISR,0,0,7.8,-213.6,0.0,-211.0,0.0
1247,ISR,0,0,7.9,-207.6,0.0,-201.8,0.0
1248,ISR,0,0,5.2,-134.0,0.0,-161.8,0.0
1249,ISR,0,0,16.9,-468.8,0.0,-485.6,0.0
1250,ISR,0,0,9.4,-233.8,0.0,-248.8,0.0
1251,ISR,0,0,5.4,-158.2,0.0,-211.8,0.0
1252,ISR,0,0,6.1,-165.0,0.0,-213.4,0.0
1253,ISR,0,0,11.3,-341.8,0.0,-326.6,0.0
1254,ISR,0,0,7.1,-113.0,0.0,-169.6,0.0
1255,ISR,0,0,5.0,-106.2,0.0,-128.6,0.0
1256,ISR,0,0,3.7,-39.6,0.0,-96.0,0.0
1257,ISR,0,0,9.2,-199.2,0.0,-233.0,0.0
1258,ISR,0,0,7.1,-252.6,0.0,-229.8,0.0
1259,ISR,0,0,4.1,-76.6,0.0,-135.0,0.0
1260,ISR,0,0,2.5,-24.8,0.0,-25.6,0.0
1261,ISR,0,0,4.8,-152.4,0.0,-174.2,0.0
1262,ISR,0,0,3.4,-31.0,0.0,-79.8,0.0
1263,ISR,0,0,4.2,-109.6,0.0,-121.8,0.0
1264,ISR,0,0,4.4,-72.6,0.0,-124.0,0.0
1265,ISR,0,0,3.8,-39.4,0.0,-60.2,0.0
1266,ISR,0,0,3.4,-18.2,0.0,-56.0,0.0
1267,ISR,0,0,4.0,-69.0,0.0,-107.0,0.0
1268,ISR,0,0,13.1,-329.4,0.0,-313.2,0.0
1269,ISR,0,0,4.7,-81.0,0.0,-102.0,0.0
1270,ISR,0,0,5.8,-137.2,0.0,-161.0,0.0
1271,ISR,0,0,6.9,-109.8,0.0,-163.8,0.0
1272,ISR,0,0,8.0,-143.0,0.0,-143.8,0.0
1273,ISR,0,0,5.6,-113.2,0.0,-152.0,0.0
1274,ISR,0,0,0.5,42.6,0.0,-26.6,0.0
1275,ISR,0,0,6.4,-127.8,0.0,-122.0,0.0
1276,ISR,0,0,2.4,-18.0,0.0,-46.0,0.0
1277,ISR,0,0,10.2,-256.4,0.0,-188.2,0.0
1278,ISR,0,0,5.9,-115.8,0.0,-140.2,0.0
1279,ISR,0,0,2.2,-42.6,0.0,-103.0,0.0
1280,ISR,0,0,6.1,-82.2,0.0,-164.0,0.0
1281,ISR,0,0,8.8,-185.4,0.0,-181.8,0.0
1282,ISR,0,0,11.6,-213.4,0.0,-314.4,0.0
1283,ISR,0,0,4.0,-59.6,0.0,-82.8,0.0
1284,ISR,0,0,11.9,-269.8,0.0,-283.4,0.0
1285,ISR,0,0,4.2,-38.8,0.0,-66.0,0.0
1286,ISR,0,0,5.6,-121.4,0.0,-139.2,0.0
1287,ISR,0,0,8.3,-198.2,0.0,-209.2,0.0
1288,ISR,0,0,7.5,-88.8,0.0,-167.2,0.0
1289,ISR,0,0,14.9,-387.0,0.0,-397.6,0.0
1290,ISR,0,0,9.3,-167.0,0.0,-196.2,0.0
1291,ISR,0,0,8.0,-178.2,0.0,-168.2,0.0
1292,ISR,0,0,9.9,-221.8,0.0,-248.4,0.0
1293,ISR,0,0,20.9,-453.2,0.0,-476.0,0.0
1294,ISR,0,0,3.0,-19.4,0.0,-64.8,0.0
1295,ISR,0,0,2.8,-31.0,0.0,-90.2,0.0
1296,ISR,0,0,7.0,-106.8,0.0,-136.8,0.0
1297,ISR,0,0,10.6,-142.4,0.0,-162.2,0.0
1298,ISR,0,0,16.5,-388.8,0.0,-345.8,0.0
1299,ISR,0,0,9.9,-220.6,0.0,-248.2,0.0
1300,ISR,0,0,28.5,-606.6,0.0,-631.8,0.0
1301,ISR,0,0,16.1,-379.2,0.0,-360.6,0.0
1302,ISR,0,0,2.7,-42.8,0.0,-62.2,0.0
1303,ISR,0,0,5.5,-79.6,0.0,-119.2,0.0
1304,ISR,0,0,6.5,-104.4,0.0,-150.8,0.0
1305,ISR,0,0,12.1,-249.2,0.0,-262.4,0.0
1306,ISR,0,0,18.2,-365.2,0.0,-350.2,0.0
1307,ISR,0,0,5.7,-92.2,0.0,-110.8,0.0
1308,ISR,0,0,14.1,-316.2,0.0,-299.8,0.0
1309,ISR,0,0,6.9,-121.0,0.0,-164.6,0.0
1310,ISR,0,0,14.1,-339.6,0.0,-333.6,0.0
1311,ISR,0,0,8.2,-138.8,0.0,-173.6,0.0
1312,ISR,0,0,5.6,-96.0,0.0,-100.2,0.0
1313,ISR,0,0,7.4,-157.8,0.0,-167.2,0.0
1314,ISR,0,0,5.8,-133.2,0.0,-146.2,0.0
1315,ISR,0,0,8.1,-227.4,0.0,-215.4,0.0
1316,ISR,0,0,9.9,-228.8,0.0,-247.4,0.0
1317,ISR,0,0,13.2,-262.0,0.0,-239.6,0.0
1318,ISR,0,0,8.0,-185.6,0.0,-187.6,0.0
1319,ISR,0,0,5.2,-90.6,0.0,-102.0,0.0
1320,ISR,0,0,7.1,-138.4,0.0,-136.8,0.0
1321,ISR,0,0,6.5,-158.8,0.0,-142.0,0.0
1322,ISR,0,0,22.2,-454.2,0.0,-453.2,0.0
1323,ISR,0,0,11.4,-170.6,0.0,-173.2,0.0
1324,ISR,0,0,10.0,-189.2,0.0,-214.6,0.0
1325,ISR,0,0,6.2,-112.2,0.0,-112.8,0.0
1326,ISR,0,0,7.7,-138.8,0.0,-189.8,0.0
1327,ISR,0,0,16.0,-307.8,0.0,-276.4,0.0
1328,ISR,0,0,22.9,-549.3,0.0,-517.4,0.0
1329,ISR,0,0,22.9,-420.0,0.0,-457.4,0.0
1330,ISR,0,0,9.2,-206.8,0.0,-192.2,0.0
1331,ISR,0,0,9.2,-177.6,0.0,-172.6,0.0
1332,ISR,0,0,9.3,-154.8,0.0,-208.2,0.0
1333,ISR,0,0,9.7,-193.8,0.0,-195.4,0.0
1334,ISR,0,0,5.5,-52.0,0.0,-76.0,0.0
1335,ISR,0,0,10.5,-201.8,0.0,-212.6,0.0
1336,ISR,0,0,2.9,-29.4,0.0,-39.4,0.0
1337,ISR,0,0,7.4,-91.4,0.0,-112.0,0.0
1338,ISR,0,0,5.7,-59.4,0.0,-103.6,0.0
1339,ISR,0,0,6.7,-113.4,0.0,-141.8,0.0
1340,ISR,0,0,16.7,-329.6,0.0,-320.0,0.0
1341,ISR,0,0,6.8,-106.4,0.0,-125.6,0.0
1342,ISR,0,0,6.9,-186.2,0.0,-150.4,0.0
1343,ISR,0,0,7.6,-186.4,0.0,-182.8,0.0
1344,ISR,0,0,7.0,-104.4,0.0,-119.4,0.0
1345,ISR,0,0,4.1,-43.8,0.0,-70.4,0.0
1346,ISR,0,0,5.9,-96.8,0.0,-130.4,0.0
1347,ISR,0,0,36.4,-711.0,0.0,-715.0,0.0
1348,ISR,0,0,13.8,-207.2,0.0,-227.4,0.0
1349,ISR,0,0,10.7,-222.2,0.0,-281.8,0.0
1350,ISR,0,0,3.3,-24.2,0.0,-24.4,0.0
1351,ISR,0,0,3.5,-31.4,0.0,-73.4,0.0
1352,ISR,0,0,8.7,-145.0,0.0,-166.4,0.0
1353,ISR,0,0,9.7,-192.6,0.0,-199.0,0.0
1354,ISR,0,0,5.3,-53.4,0.0,-110.4,0.0
1355,ISR,0,0,8.1,-165.2,0.0,-184.6,0.0
1356,ISR,0,0,14.1,-248.0,0.0,-223.8,0.0
1357,ISR,0,0,10.7,-281.4,0.0,-278.0,0.0
1358,ISR,0,0,19.0,-398.2,0.0,-393.6,0.0
1359,ISR,0,0,6.5,-90.4,0.0,-120.4,0.0
1360,ISR,0,0,3.7,-47.8,0.0,-66.6,0.0
1361,ISR,0,0,8.2,-136.0,0.0,-141.0,0.0
1362,ISR,0,0,12.5,-273.4,0.0,-283.6,0.0
1363,ISR,0,0,11.4,-199.8,0.0,-238.8,0.0
1364,ISR,0,0,7.6,-117.8,0.0,-125.4,0.0
1365,ISR,0,0,6.7,-82.2,0.0,-112.2,0.0
1366,ISR,0,0,5.0,-56.2,0.0,-99.6,0.0
1367,ISR,0,0,21.2,-351.4,0.0,-381.8,0.0
1368,ISR,0,0,11.6,-209.2,0.0,-229.8,0.0
1369,ISR,0,0,24.8,-437.2,0.0,-494.2,0.0
1370,ISR,0,0,11.7,-156.8,0.0,-160.6,0.0
1371,ISR,0,0,1.3,38.4,0.0,7.4,0.0
1372,ISR,0,0,11.1,-204.4,0.0,-225.2,0.0
1373,ISR,0,0,7.5,-146.6,0.0,-130.8,0.0
1374,ISR,0,0,16.8,-371.6,0.0,-352.6,0.0
1375,ISR,0,0,21.0,-453.2,0.0,-447.6,0.0
1376,ISR,0,0,2.7,-31.6,0.0,-19.4,0.0
1377,ISR,0,0,12.9,-223.4,0.0,-231.2,0.0
1378,ISR,0,0,10.1,-173.6,0.0,-190.8,0.0
1379,ISR,0,0,7.3,-87.2,0.0,-115.4,0.0
1380,ISR,0,0,18.9,-323.4,0.0,-305.4,0.0
1381,ISR,0,0,1.3,54.6,0.0,21.6,0.0
1382,ISR,0,0,4.4,-59.8,0.0,-65.4,0.0
1383,ISR,0,0,5.9,-39.6,0.0,-95.6,0.0
1384,ISR,0,0,7.1,-87.2,0.0,-125.4,0.0
1385,ISR,0,0,9.7,-155.4,0.0,-170.4,0.0
1386,ISR,0,0,23.5,-429.4,0.0,-435.8,0.0
1387,ISR,0,0,12.9,-187.6,0.0,-228.4,0.0
1388,ISR,0,0,22.3,-438.8,0.0,-456.2,0.0
1389,ISR,0,0,4.5,-41.8,0.0,-83.6,0.0
1390,ISR,0,0,1.9,17.4,0.0,-15.2,0.0
1391,ISR,0,0,5.4,-65.8,0.0,-68.0,0.0
1392,ISR,0,0,8.3,-111.0,0.0,-134.2,0.0
1393,ISR,0,0,3.4,-12.2,0.0,-13.8,0.0
1394,ISR,0,0,8.5,-134.0,0.0,-139.0,0.0
1395,ISR,0,0,13.7,-222.8,0.0,-242.8,0.0
1396,ISR,0,0,3.0,-22.2,0.0,-49.2,0.0
1397,ISR,0,0,13.9,-194.6,0.0,-195.2,0.0
1398,ISR,0,0,2.8,-22.2,0.0,-45.6,0.0
1399,ISR,0,0,8.8,-158.2,0.0,-161.4,0.0
1400,ISR,0,0,21.4,-344.0,0.0,-350.2,0.0
1401,ISR,0,0,9.9,-155.0,0.0,-164.6,0.0
1402,ISR,0,0,11.7,-222.6,0.0,-239.0,0.0
1403,ISR,0,0,1.0,31.4,0.0,-6.6,0.0
1404,ISR,0,0,11.5,-201.2,0.0,-219.4,0.0
1405,ISR,0,0,5.8,-78.8,0.0,-136.8,0.0
1406,ISR,0,0,22.9,-343.4,0.0,-390.8,0.0
1407,ISR,0,0,5.1,-36.0,0.0,-60.0,0.0
1408,ISR,0,0,2.7,-16.4,0.0,-17.4,0.0
1409,ISR,0,0,12.4,-200.0,0.0,-204.8,0.0
1410,ISR,0,0,1.3,26.2,0.0,-4.2,0.0
1411,ISR,0,0,10.6,-196.6,0.0,-208.4,0.0
1412,ISR,0,0,4.9,-51.0,0.0,-70.8,0.0
1413,ISR,0,0,2.8,-4.0,0.0,-34.6,0.0
1414,ISR,0,0,5.1,-112.0,0.0,-139.6,0.0
1415,ISR,0,0,25.2,-491.6,0.0,-472.2,0.0
1416,ISR,0,0,6.2,-55.0,0.0,-93.4,0.0
1417,ISR,0,0,6.1,-50.6,0.0,-76.6,0.0
1418,ISR,0,0,6.7,-108.0,0.0,-120.6,0.0
1419,ISR,0,0,6.0,-62.4,0.0,-101.8,0.0
1420,ISR,0,0,3.9,-11.8,0.0,-16.6,0.0
