,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
1600,ISR,1,0,0.0,-1280.3,38.1,-893.7,95.4
1601,ISR,1,0,0.0,-1036.9,63.7,-548.9,140.0
1602,ISR,1,0,0.0,-993.9,74.7,-1044.2,69.0
1603,ISR,1,0,0.0,-441.5,166.2,-1164.8,36.1
1604,ISR,1,0,0.0,-1258.5,60.7,-639.7,167.4
1605,ISR,1,0,0.0,-896.8,59.5,-782.1,88.2
1606,ISR,1,0,0.0,-829.3,100.6,-1287.1,19.5
1607,ISR,1,0,0.0,-546.5,115.4,-1042.3,29.9
1608,ISR,1,0,0.0,-1013.8,131.1,-1434.9,67.7
1609,ISR,1,0,0.0,-844.5,76.5,-987.3,31.4
1610,ISR,1,0,0.0,-1483.8,73.1,-811.6,198.3
1611,ISR,1,0,0.0,-850.1,92.6,-1335.8,12.1
1612,ISR,1,0,0.0,-1178.4,46.7,-1257.4,35.6
1613,ISR,1,0,0.0,-912.8,118.8,-1283.5,62.8
1614,ISR,1,0,0.0,-843.9,128.8,-1281.9,56.3
1615,ISR,1,0,0.0,-527.9,143.8,-809.1,83.0
1616,ISR,1,0,0.0,-902.1,119.3,-1121.6,80.0
1617,ISR,1,0,0.0,-727.5,142.8,-841.6,117.0
1618,ISR,1,0,0.0,-765.5,93.8,-826.8,93.4
1619,ISR,1,0,0.0,-677.1,43.0,-619.0,45.7
1620,ISR,1,0,0.0,-769.5,117.3,-1173.9,45.5
1621,ISR,1,0,0.0,-658.4,125.2,-1278.3,21.4
1622,ISR,1,0,0.0,-284.4,103.7,-661.6,35.8
1623,ISR,1,0,0.0,-1044.5,119.1,-1441.4,63.2
1624,ISR,1,0,0.0,-1162.2,84.5,-1022.9,117.1
1625,ISR,1,0,0.0,-853.2,57.8,-554.7,115.8
1626,ISR,1,0,0.0,-1179.6,109.3,-1504.9,76.0
1627,ISR,1,0,0.0,-588.3,85.6,-965.0,23.2
1628,ISR,1,0,0.0,-669.1,129.9,-979.0,76.9
1629,ISR,1,0,0.0,-1099.6,156.4,-1613.1,66.6
1630,ISR,1,0,0.0,-874.6,82.0,-604.9,121.0
1631,ISR,1,0,0.0,-760.9,170.8,-1403.2,66.4
1632,ISR,1,0,0.0,-649.2,97.6,-874.9,51.2
1633,ISR,1,0,0.0,-929.4,101.0,-1034.5,83.8
1634,ISR,1,0,0.0,-668.2,90.9,-811.5,71.0
1635,ISR,1,0,0.0,-646.5,85.1,-518.5,101.9
1636,ISR,1,0,0.0,-806.4,89.9,-800.4,92.0
1637,ISR,1,0,0.0,-692.0,59.9,-630.6,72.2
1638,ISR,1,0,0.0,-900.3,47.1,-610.9,99.7
1639,ISR,1,0,0.0,-669.0,110.4,-808.4,91.3
1640,ISR,1,0,0.0,-755.4,62.4,-516.6,109.5
1641,ISR,1,0,0.0,-747.8,81.5,-669.8,91.8
1642,ISR,1,0,0.0,-653.1,46.1,-540.2,66.9
1643,ISR,1,0,0.0,-527.7,55.7,-637.1,25.0
1644,ISR,1,0,0.0,-831.6,71.3,-599.8,101.1
1645,ISR,1,0,0.0,-576.0,132.0,-984.8,48.7
1646,ISR,1,0,0.0,-480.6,102.0,-895.8,47.2
1647,ISR,1,0,0.0,-583.7,55.7,-331.4,95.8
1648,ISR,1,0,0.0,-838.4,89.3,-905.6,76.9
1649,ISR,1,0,0.0,-332.5,96.1,-809.6,12.5
1650,ISR,1,0,0.0,-169.2,170.2,-1031.6,8.3
1651,ISR,1,0,0.0,-367.2,76.1,-633.3,24.4
1652,ISR,1,0,0.0,-501.0,66.2,-591.8,47.0
1653,ISR,1,0,0.0,-511.0,163.9,-1150.1,49.8
1654,ISR,1,0,0.0,-223.0,76.7,-469.2,27.8
1655,ISR,1,0,0.0,-739.5,31.7,-590.9,58.0
1656,ISR,1,0,0.0,-616.0,118.3,-871.4,67.2
1657,ISR,1,0,0.0,-337.7,58.9,-459.2,41.1
1658,ISR,1,0,0.0,-636.8,108.3,-858.0,73.6
1659,ISR,1,0,0.0,-736.5,140.3,-1085.1,86.8
1660,ISR,1,0,0.0,-331.0,52.4,-417.7,28.8
1661,ISR,1,0,0.0,-584.6,30.9,-348.2,73.0
1662,ISR,1,0,0.0,-254.9,88.4,-692.2,7.9
1663,ISR,1,0,0.0,-749.5,96.5,-845.9,72.3
1664,ISR,1,0,0.0,-392.8,65.7,-583.5,36.6
1665,ISR,1,0,0.0,-420.7,49.7,-491.8,33.4
1666,ISR,1,0,0.0,-600.3,105.4,-867.3,48.7
1667,ISR,1,0,0.0,-430.7,47.5,-454.3,44.9
1668,ISR,1,0,0.0,-427.0,73.3,-532.1,59.8
1669,ISR,1,0,0.0,-362.0,100.4,-830.9,7.9
1670,ISR,1,0,0.0,-429.7,47.6,-314.0,61.8
1671,ISR,1,0,0.0,-565.5,74.5,-645.8,49.1
1672,ISR,1,0,0.0,-473.8,96.1,-776.1,30.3
1673,ISR,1,0,0.0,-420.9,90.8,-605.7,45.7
1674,ISR,1,0,0.0,-582.4,55.4,-283.7,93.9
1675,ISR,1,0,0.0,-451.4,59.3,-672.9,27.3
1676,ISR,1,0,0.0,-483.7,65.3,-417.2,76.1
1677,ISR,1,0,0.0,-403.2,63.7,-562.1,41.6
1678,ISR,1,0,0.0,-149.2,67.1,-401.0,15.8
1679,ISR,1,0,0.0,-481.3,56.1,-583.5,38.5
1680,ISR,1,0,0.0,-585.6,63.1,-446.1,81.5
1681,ISR,1,0,0.0,-612.7,108.9,-900.5,58.8
1682,ISR,1,0,0.0,-414.5,52.6,-501.4,36.0
1683,ISR,1,0,0.0,-644.2,45.2,-546.9,54.0
1684,ISR,1,0,0.0,-380.4,67.1,-440.1,52.9
1685,ISR,1,0,0.0,-100.7,102.3,-513.0,12.4
1686,ISR,1,0,0.0,-386.0,86.9,-514.3,47.0
1687,ISR,1,0,0.0,-506.6,92.9,-763.9,48.3
1688,ISR,1,0,0.0,-328.9,78.7,-393.6,58.0
1689,ISR,1,0,0.0,-211.8,53.4,-446.7,8.7
1690,ISR,1,0,0.0,-529.4,25.7,-244.2,76.6
1691,ISR,1,0,0.0,-190.5,56.9,-345.6,17.6
1692,ISR,1,0,0.0,-220.3,129.8,-796.4,10.8
1693,ISR,1,0,0.0,-386.4,46.7,-331.2,58.2
1694,ISR,1,0,0.0,-183.3,55.5,-329.0,24.5
1695,ISR,1,0,0.0,-339.4,59.6,-480.3,31.9
1696,ISR,1,0,0.0,-184.1,42.8,-241.1,24.4
1697,ISR,1,0,0.0,-492.6,100.0,-662.5,69.0
1698,ISR,1,0,0.0,-219.1,118.3,-618.4,40.6
1699,ISR,1,0,0.0,-249.3,110.6,-712.0,25.5
1700,ISR,1,0,0.0,-377.4,99.9,-889.8,16.6
1701,ISR,1,0,0.0,-472.9,28.7,-359.0,54.9
1702,ISR,1,0,0.0,-486.7,15.0,-325.2,48.5
1703,ISR,1,0,0.0,-467.4,92.7,-660.0,39.1
1704,ISR,1,0,0.0,-305.5,97.8,-717.0,16.0
1705,ISR,1,0,0.0,-461.3,45.4,-259.1,66.4
1706,ISR,1,0,0.0,-712.7,66.3,-557.4,88.2
1707,ISR,1,0,0.0,-305.3,54.0,-318.8,45.4
1708,ISR,1,0,0.0,-97.6,49.8,-245.7,16.4
1709,ISR,1,0,0.0,-389.7,69.2,-473.3,50.6
1710,ISR,1,0,0.0,-267.7,54.4,-251.5,52.5
1711,ISR,1,0,0.0,-275.7,114.3,-806.6,21.5
1712,ISR,1,0,0.0,-48.9,88.5,-488.5,4.4
1713,ISR,1,0,0.0,-188.6,38.1,-346.2,9.9
1714,ISR,1,0,0.0,-155.5,84.7,-523.2,8.2
1715,ISR,1,0,0.0,-297.7,63.2,-430.5,37.2
1716,ISR,1,0,0.0,-151.1,96.4,-517.4,16.8
1717,ISR,1,0,0.0,-207.3,123.4,-847.4,3.8
1718,ISR,1,0,0.0,-331.9,20.5,-359.8,21.9
1719,ISR,1,0,0.0,-256.3,98.9,-618.3,25.0
1720,ISR,1,0,0.0,-93.0,38.7,-242.5,9.1
1721,ISR,1,0,0.0,-103.9,58.9,-333.3,15.6
1722,ISR,1,0,0.0,-343.4,54.0,-302.1,56.2
1723,ISR,1,0,0.0,-232.3,97.5,-619.2,11.3
1724,ISR,1,0,0.0,-187.5,55.9,-280.7,34.6
1725,ISR,1,0,0.0,-163.2,71.0,-397.6,24.9
1726,ISR,1,0,0.0,-451.7,41.0,-459.9,46.3
1727,ISR,1,0,0.0,-110.0,63.3,-347.3,10.1
1728,ISR,1,0,0.0,-283.0,66.9,-455.9,36.4
1729,ISR,1,0,0.0,-79.6,43.7,-195.0,11.9
1730,ISR,1,0,0.0,-155.5,23.9,-151.1,28.9
1731,ISR,1,0,0.0,-343.8,46.3,-359.3,39.2
1732,ISR,1,0,0.0,-49.5,71.9,-368.4,6.7
1733,ISR,1,0,0.0,-211.3,55.0,-444.9,6.7
1734,ISR,1,0,0.0,-255.2,21.8,-173.9,29.3
1735,ISR,1,0,0.0,-109.7,39.4,-215.0,21.6
1736,ISR,1,0,0.0,-162.1,71.8,-431.5,13.6
1737,ISR,1,0,0.0,-85.4,15.2,-85.8,11.6
1738,ISR,1,0,0.0,-99.1,56.3,-297.0,16.5
1739,ISR,1,0,0.0,-133.4,46.3,-227.5,13.2
1740,ISR,1,0,0.0,-132.5,21.1,-179.6,14.1
1741,ISR,1,0,0.0,-228.5,23.5,-154.2,35.9
1742,ISR,1,0,0.0,-108.3,34.0,-228.4,11.8
1743,ISR,1,0,0.0,-64.9,44.6,-281.6,8.8
1744,ISR,1,0,0.0,-226.0,39.3,-296.6,29.3
1745,ISR,1,0,0.0,-162.0,38.2,-167.0,30.5
1746,ISR,1,0,0.0,-218.3,38.4,-242.2,30.9
1747,ISR,1,0,0.0,-57.4,55.2,-330.1,7.9
1748,ISR,1,0,0.0,-260.1,77.9,-489.2,37.4
1749,ISR,1,0,0.0,-43.9,59.2,-294.2,9.4
1750,ISR,1,0,0.0,-102.0,30.7,-144.7,21.1
1751,ISR,1,0,0.0,-318.8,32.4,-292.5,39.4
1752,ISR,1,0,0.0,-292.9,6.7,-131.7,36.7
1753,ISR,1,0,0.0,-85.7,74.2,-408.9,10.4
1754,ISR,1,0,0.0,-120.1,61.7,-321.2,19.5
1755,ISR,1,0,0.0,-243.3,55.6,-365.2,32.2
1756,ISR,1,0,0.0,-229.4,9.4,-35.6,47.3
1757,ISR,1,0,0.0,-69.1,52.1,-247.6,9.6
1758,ISR,1,0,0.0,-64.0,67.2,-341.0,10.5
1759,ISR,1,0,0.0,-74.3,50.5,-232.2,12.6
1760,ISR,1,0,0.0,-187.3,54.2,-318.4,24.0
1761,ISR,1,0,0.0,-213.0,20.4,-129.6,42.2
1762,ISR,1,0,0.0,-129.2,46.0,-325.6,9.2
1763,ISR,1,0,0.0,-169.4,85.9,-415.8,24.8
1764,ISR,1,0,0.0,-133.4,87.8,-437.3,30.3
1765,ISR,1,0,0.0,-60.8,84.0,-398.0,5.5
1766,ISR,1,0,0.0,-285.6,40.1,-336.1,18.3
1767,ISR,1,0,0.0,-114.2,56.7,-302.4,18.8
1768,ISR,1,0,0.0,-183.2,15.3,-85.3,40.0
1769,ISR,1,0,0.0,-105.1,46.7,-258.1,17.4
1770,ISR,1,0,0.0,-55.2,61.5,-298.0,15.8
1771,ISR,1,0,0.0,-140.9,43.8,-309.8,13.2
1772,ISR,1,0,0.0,-137.5,39.7,-182.5,23.4
1773,ISR,1,0,0.0,-144.9,36.1,-142.2,28.6
1774,ISR,1,0,0.0,-222.5,38.4,-221.5,35.8
1775,ISR,1,0,0.0,-74.9,94.3,-481.3,8.4
1776,ISR,1,0,0.0,-99.4,34.5,-172.9,17.0
1777,ISR,1,0,0.0,-34.3,27.3,-133.5,6.7
1778,ISR,1,0,0.0,-75.4,25.2,-171.5,10.8
1779,ISR,1,0,0.0,-215.1,45.3,-273.9,31.2
